4.729835,8.977082,5.079755,9.881516,4.228823,8.114583
4.729835,8.977082,5.007722,9.759295,4.156813,7.988024
4.729835,8.977082,4.935920,9.637398,4.084699,7.860665
4.729835,8.977082,4.864350,9.515831,4.012482,7.732521
4.729835,8.977082,4.793011,9.394603,3.940166,7.603603
4.729835,8.977082,4.721902,9.273719,3.867750,7.473925
4.729835,8.977082,4.651022,9.153184,3.795239,7.343499
4.729835,8.977082,4.580371,9.033002,3.722632,7.212339
4.729835,8.977082,4.509946,8.913177,3.649932,7.080458
4.729835,8.977082,4.439748,8.793709,3.577141,6.947869
4.729835,8.977082,4.369775,8.674602,3.504260,6.814585
4.729835,8.977082,4.300025,8.555855,3.431292,6.680620
4.729835,8.977082,4.230497,8.437470,3.358238,6.545986
4.729835,8.977082,4.161190,8.319447,3.285100,6.410698
4.729835,8.977082,4.092102,8.201786,3.211880,6.274769
4.729835,8.977082,4.023232,8.084486,3.138580,6.138213
4.729835,8.977082,3.954579,7.967546,3.065201,6.001042
4.729835,8.977082,3.886140,7.850965,2.991746,5.863272
2.918216,5.724915,3.809868,7.707329,2.918216,5.724915
2.918216,5.724915,3.733824,7.563980,2.844612,5.585986
2.918216,5.724915,3.658010,7.420938,2.770938,5.446498
2.918216,5.724915,3.582425,7.278221,2.697195,5.306465
2.918216,5.724915,3.507070,7.135843,2.623384,5.165902
2.918216,5.724915,3.431946,6.993818,2.549507,5.024822
2.918216,5.724915,3.357052,6.852155,2.475567,4.883240
2.918216,5.724915,3.282388,6.710865,2.401565,4.741169
2.918216,5.724915,3.207954,6.569953,2.327502,4.598625
2.918216,5.724915,3.133749,6.429427,2.253382,4.455620
2.918216,5.724915,3.059773,6.289291,2.179205,4.312170
2.918216,5.724915,2.986023,6.149550,2.104974,4.168289
2.918216,5.724915,2.912500,6.010207,2.030690,4.023991
2.918216,5.724915,2.839203,5.871264,1.956356,3.879290
2.918216,5.724915,2.766130,5.732722,1.881972,3.734202
2.918216,5.724915,2.693280,5.594583,1.807542,3.588740
2.918216,5.724915,2.620652,5.456848,1.733066,3.442919
2.918216,5.724915,2.548244,5.319517,1.658547,3.296754
2.918216,5.724915,2.476056,5.182589,1.583986,3.150259
2.918216,5.724915,2.404086,5.046065,1.509386,3.003450
2.918216,5.724915,2.332332,4.909942,1.434748,2.856340
2.918216,5.724915,2.260794,4.774221,1.360074,2.708944
2.918216,5.724915,2.189470,4.638899,1.285367,2.561277
2.918216,5.724915,2.118358,4.503976,1.210627,2.413355
2.918216,5.724915,2.047457,4.369450,1.135857,2.265191
1.061058,2.116800,1.969960,4.215285,1.061058,2.116800
1.061058,2.116800,1.892692,4.061502,0.986233,1.968198
1.061058,2.116800,1.815653,3.908110,0.911383,1.819399
1.061058,2.116800,1.738842,3.755116,0.836511,1.670418
1.061058,2.116800,1.662260,3.602528,0.761617,1.521270
1.061058,2.116800,1.585904,3.450351,0.686705,1.371970
1.061058,2.116800,1.509776,3.298588,0.611775,1.222532
1.061058,2.116800,1.433873,3.147243,0.536830,1.072973
1.061058,2.116800,1.358195,2.996319,0.461872,0.923306
1.061058,2.116800,1.282741,2.845817,0.386902,0.773547
1.061058,2.116800,1.207510,2.695739,0.311922,0.623710
1.061058,2.116800,1.132500,2.546085,0.236935,0.473811
1.061058,2.116800,1.057712,2.396857,0.161942,0.323865
1.061058,2.116800,0.983142,2.248053,0.086944,0.173886
1.061058,2.116800,0.908790,2.099673,0.011945,0.023890
1.061058,2.116800,0.834656,1.951717,-0.063055,-0.126109
1.061058,2.116800,0.760736,1.804183,-0.138053,-0.276095
1.061058,2.116800,0.687032,1.657071,-0.213048,-0.426053
1.061058,2.116800,0.613540,1.510379,-0.288037,-0.575969
1.061058,2.116800,0.540259,1.364105,-0.363020,-0.725827
1.061058,2.116800,0.467189,1.218248,-0.437993,-0.875612
1.061058,2.116800,0.394328,1.072805,-0.512955,-1.025310
1.061058,2.116800,0.321675,0.927775,-0.587904,-1.174906
1.061058,2.116800,0.249228,0.783156,-0.662839,-1.324383
1.061058,2.116800,0.176985,0.638946,-0.737757,-1.473729
-0.812657,-1.622927,0.099454,0.483753,-0.812657,-1.622927
-0.812657,-1.622927,0.022151,0.329012,-0.887536,-1.771963
-0.812657,-1.622927,-0.054925,0.174721,-0.962394,-1.920821
-0.812657,-1.622927,-0.131776,0.020879,-1.037227,-2.069488
-0.812657,-1.622927,-0.208404,-0.132517,-1.112034,-2.217948
-0.812657,-1.622927,-0.284809,-0.285469,-1.186813,-2.366185
-0.812657,-1.622927,-0.360993,-0.437979,-1.261563,-2.514187
-0.812657,-1.622927,-0.436957,-0.590049,-1.336281,-2.661936
-0.812657,-1.622927,-0.512704,-0.741683,-1.410966,-2.809420
-0.812657,-1.622927,-0.588233,-0.892882,-1.485616,-2.956623
-0.812657,-1.622927,-0.663548,-1.043648,-1.560228,-3.103530
-0.812657,-1.622927,-0.738648,-1.193986,-1.634801,-3.250126
-0.812657,-1.622927,-0.813535,-1.343896,-1.709334,-3.396398
-0.812657,-1.622927,-0.888212,-1.493381,-1.783824,-3.542330
-0.812657,-1.622927,-0.962678,-1.642444,-1.858269,-3.687908
-0.812657,-1.622927,-1.036936,-1.791088,-1.932667,-3.833117
-0.812657,-1.622927,-1.110987,-1.939315,-2.007018,-3.977942
-0.812657,-1.622927,-1.184831,-2.087128,-2.081318,-4.122370
-0.812657,-1.622927,-1.258472,-2.234528,-2.155566,-4.266386
-0.812657,-1.622927,-1.331909,-2.381520,-2.229761,-4.409975
-0.812657,-1.622927,-1.405144,-2.528105,-2.303899,-4.553123
-0.812657,-1.622927,-1.478178,-2.674285,-2.377980,-4.695815
-0.812657,-1.622927,-1.551013,-2.820064,-2.452002,-4.838039
-0.812657,-1.622927,-1.623650,-2.965443,-2.525962,-4.979778
-0.812657,-1.622927,-1.696091,-3.110426,-2.599859,-5.121019
-2.673691,-5.261748,-1.772465,-3.257103,-2.673691,-5.261748
-2.673691,-5.261748,-1.848614,-3.403282,-2.747456,-5.401951
-2.673691,-5.261748,-1.924541,-3.548977,-2.821153,-5.541614
-2.673691,-5.261748,-2.000248,-3.694198,-2.894779,-5.680723
-2.673691,-5.261748,-2.075737,-3.838957,-2.968332,-5.819264
-2.673691,-5.261748,-2.151010,-3.983262,-3.041812,-5.957223
-2.673691,-5.261748,-2.226070,-4.127122,-3.115215,-6.094586
-2.673691,-5.261748,-2.300919,-4.270545,-3.188541,-6.231339
-2.673691,-5.261748,-2.375557,-4.413538,-3.261786,-6.367470
-2.673691,-5.261748,-2.449988,-4.556108,-3.334951,-6.502963
-2.673691,-5.261748,-2.524213,-4.698260,-3.408031,-6.637807
-2.673691,-5.261748,-2.598233,-4.840000,-3.481027,-6.771986
-2.673691,-5.261748,-2.672050,-4.981333,-3.553936,-6.905489
-2.673691,-5.261748,-2.745666,-5.122265,-3.626756,-7.038301
-2.673691,-5.261748,-2.819082,-5.262800,-3.699485,-7.170409
-2.673691,-5.261748,-2.892299,-5.402941,-3.772121,-7.301800
-2.673691,-5.261748,-2.965319,-5.542694,-3.844664,-7.432461
-2.673691,-5.261748,-3.038144,-5.682061,-3.917110,-7.562378
-2.673691,-5.261748,-3.110775,-5.821046,-3.989458,-7.691540
-2.673691,-5.261748,-3.183212,-5.959653,-4.061707,-7.819932
-2.673691,-5.261748,-3.255458,-6.097885,-4.133854,-7.947542
-2.673691,-5.261748,-3.327513,-6.235745,-4.205897,-8.074358
-2.673691,-5.261748,-3.399379,-6.373236,-4.277836,-8.200366
-2.673691,-5.261748,-3.471057,-6.510360,-4.349667,-8.325554
-2.673691,-5.261748,-3.542549,-6.647122,-4.421390,-8.449909
-4.493003,-8.573420,-3.616594,-6.776278,-4.493003,-8.573420
-4.493003,-8.573420,-3.690419,-6.904919,-4.564503,-8.696073
-4.493003,-8.573420,-3.764027,-7.033066,-4.635888,-8.817857
-4.493003,-8.573420,-3.837422,-7.160739,-4.707158,-8.938758
-4.493003,-8.573420,-3.910607,-7.287956,-4.778311,-9.058766
-4.493003,-8.573420,-3.983585,-7.414733,-4.849344,-9.177868
-4.493003,-8.573420,-4.056359,-7.541085,-4.920255,-9.296053
-4.493003,-8.573420,-4.128930,-7.667023,-4.991044,-9.413307
-4.493003,-8.573420,-4.201303,-7.792560,-5.061707,-9.529621
-4.493003,-8.573420,-4.273478,-7.917706,-5.132245,-9.644981
-4.493003,-8.573420,-4.345457,-8.042470,-5.202654,-9.759377
-4.493003,-8.573420,-4.417243,-8.166860,-5.272933,-9.872797
-4.493003,-8.573420,-4.488838,-8.290884,-5.343080,-9.985230
-4.493003,-8.573420,-4.560242,-8.414549,-5.413093,-10.096664
-4.493003,-8.573420,-4.631459,-8.537861,-5.482971,-10.207089
-4.493003,-8.573420,-4.702489,-8.660826,-5.552712,-10.316492
-4.493003,-8.573420,-4.773333,-8.783448,-5.622315,-10.424865
-4.493003,-8.573420,-4.843994,-8.905734,-5.691776,-10.532194
-4.493003,-8.573420,-4.914472,-9.027686,-5.761096,-10.638471
-4.493003,-8.573420,-4.984769,-9.149310,-5.830271,-10.743684
-4.493003,-8.573420,-5.054887,-9.270609,-5.899301,-10.847822
-4.493003,-8.573420,-5.124825,-9.391587,-5.968183,-10.950875
-4.493003,-8.573420,-5.194586,-9.512246,-6.036916,-11.052834
-4.493003,-8.573420,-5.264171,-9.632591,-6.105498,-11.153687
-4.493003,-8.573420,-5.333581,-9.752623,-6.173927,-11.253425
-6.242203,-11.352037,-5.404161,-9.856351,-6.242203,-11.352037
-6.242203,-11.352037,-5.474527,-9.959570,-6.310322,-11.449515
-6.242203,-11.352037,-5.544684,-10.062311,-6.378283,-11.545847
-6.242203,-11.352037,-5.614636,-10.164601,-6.446085,-11.641025
-6.242203,-11.352037,-5.684388,-10.266464,-6.513725,-11.735039
-6.242203,-11.352037,-5.753942,-10.367922,-6.581203,-11.827879
-6.242203,-11.352037,-5.823303,-10.468993,-6.648516,-11.919536
-6.242203,-11.352037,-5.892473,-10.569696,-6.715663,-12.010002
-6.242203,-11.352037,-5.961455,-10.670044,-6.782642,-12.099266
-6.242203,-11.352037,-6.030252,-10.770051,-6.849452,-12.187321
-6.242203,-11.352037,-6.098866,-10.869729,-6.916090,-12.274157
-6.242203,-11.352037,-6.167299,-10.969089,-6.982556,-12.359765
-6.242203,-11.352037,-6.235554,-11.068140,-7.048847,-12.444138
-6.242203,-11.352037,-6.303631,-11.166890,-7.114961,-12.527266
-6.242203,-11.352037,-6.371534,-11.265349,-7.180898,-12.609141
-6.242203,-11.352037,-6.439263,-11.363521,-7.246655,-12.689756
-6.242203,-11.352037,-6.506820,-11.461414,-7.312232,-12.769101
-6.242203,-11.352037,-6.574206,-11.559033,-7.377625,-12.847170
-6.242203,-11.352037,-6.641424,-11.656383,-7.442834,-12.923954
-6.242203,-11.352037,-6.708473,-11.753469,-7.507856,-12.999445
-6.242203,-11.352037,-6.775356,-11.850295,-7.572692,-13.073637
-6.242203,-11.352037,-6.842074,-11.946865,-7.637337,-13.146521
-6.242203,-11.352037,-6.908628,-12.043182,-7.701792,-13.218090
-6.242203,-11.352037,-6.975019,-12.139250,-7.766054,-13.288338
-6.242203,-11.352037,-7.041247,-12.235071,-7.830123,-13.357257
-7.893995,-13.424840,-7.107279,-12.307043,-7.893995,-13.424840
-7.893995,-13.424840,-7.173105,-12.378537,-7.957670,-13.491081
-7.893995,-13.424840,-7.238731,-12.449592,-8.021146,-13.555973
-7.893995,-13.424840,-7.304162,-12.520240,-8.084422,-13.619509
-7.893995,-13.424840,-7.369403,-12.590510,-8.147495,-13.681683
-7.893995,-13.424840,-7.434460,-12.660428,-8.210365,-13.742489
-7.893995,-13.424840,-7.499334,-12.730017,-8.273030,-13.801921
-7.893995,-13.424840,-7.564031,-12.799296,-8.335487,-13.859972
-7.893995,-13.424840,-7.628552,-12.868284,-8.397737,-13.916638
-7.893995,-13.424840,-7.692902,-12.936995,-8.459776,-13.971912
-7.893995,-13.424840,-7.757083,-13.005445,-8.521604,-14.025789
-7.893995,-13.424840,-7.821096,-13.073646,-8.583219,-14.078263
-7.893995,-13.424840,-7.884945,-13.141607,-8.644619,-14.129329
-7.893995,-13.424840,-7.948632,-13.209340,-8.705803,-14.178983
-7.893995,-13.424840,-8.012157,-13.276853,-8.766769,-14.227218
-7.893995,-13.424840,-8.075524,-13.344153,-8.827517,-14.274031
-7.893995,-13.424840,-8.138733,-13.411247,-8.888043,-14.319417
