18.54	0.128203357725526 \\
18.56	0.127739826342843 \\
18.58	0.127125369688919 \\
18.6	0.126649330692743 \\
18.62	0.126227740262245 \\
18.64	0.125426717555283 \\
18.66	0.124793036401879 \\
18.68	0.123919432806488 \\
18.7	0.123369300018499 \\
18.72	0.122618299148686 \\
18.74	0.122064342676972 \\
18.76	0.121177879930759 \\
18.78	0.120263433944034 \\
18.8	0.119486114612894 \\
18.82	0.118740859160213 \\
18.84	0.117895071026418 \\
18.86	0.116941867145274 \\
18.88	0.115983899240152 \\
18.9	0.115087233479263 \\
18.92	0.114116569591185 \\
18.94	0.113042023704061 \\
18.96	0.111913511179628 \\
18.98	0.110955763600748 \\
19	0.110701541394378 \\
19.02	0.110313856643233 \\
19.04	0.109993162270798 \\
19.06	0.109441342614291 \\
19.08	0.109037256494758 \\
19.1	0.108350553948261 \\
19.12	0.107866375948106 \\
19.14	0.107341713069906 \\
19.16	0.106644135674886 \\
19.18	0.105993924384799 \\
19.2	0.10529593621208 \\
19.22	0.104560289495207 \\
19.24	0.103752839563543 \\
19.26	0.103037657531175 \\
19.28	0.102317436782961 \\
19.3	0.101537447971647 \\
19.32	0.100485417256824 \\
19.34	0.0997329146436918 \\
19.36	0.0988919155025945 \\
19.38	0.0982567308616425 \\
19.4	0.0973667744888534 \\
19.42	0.096451914011635 \\
19.44	0.0954297691181502 \\
19.46	0.0944792056815635 \\
19.48	0.0936322114898156 \\
19.5	0.0930131710745901 \\
19.52	0.092094958282443 \\
19.54	0.0908341462382017 \\
19.56	0.0899960778518923 \\
19.58	0.0889734906001268 \\
19.6	0.0879966115170859 \\
19.62	0.087169202760124 \\
19.64	0.0860452191139688 \\
19.66	0.084868236796744 \\
19.68	0.0838480830069873 \\
19.7	0.0826328823507878 \\
19.72	0.0813820534680393 \\
19.74	0.0802586770385438 \\
19.76	0.0790243684385235 \\
19.78	0.0777096771810312 \\
19.8	0.0764452981768966 \\
19.82	0.0752857958082709 \\
19.84	0.0738153043810275 \\
19.86	0.0725319998175271 \\
19.88	0.0712548820522317 \\
19.9	0.0699091628900479 \\
19.92	0.0685736051921252 \\
19.94	0.0670646831252832 \\
19.96	0.0654846210120061 \\
19.98	0.0640710337130481 \\
20	0.0642610540265476 \\
20.02	0.0643956079912396 \\
20.04	0.0645607146966423 \\
20.06	0.0645840587797326 \\
20.08	0.0647045703604625 \\
20.1	0.0647023025988576 \\
20.12	0.0645902948774773 \\
20.14	0.064498317027879 \\
20.16	0.0645282788874724 \\
20.18	0.0644826764202411 \\
20.2	0.0643519677866351 \\
20.22	0.0641614238659298 \\
20.24	0.0640583121715348 \\
20.26	0.0640373609067793 \\
20.28	0.0636474922219512 \\
20.3	0.0634491156489061 \\
20.32	0.0632159662561493 \\
20.34	0.0629202632517809 \\
20.36	0.062773841629574 \\
20.38	0.0624660663538588 \\
20.4	0.0621854938379083 \\
20.42	0.0618552671243262 \\
20.44	0.0615567236671644 \\
20.46	0.0610258056750144 \\
20.48	0.0606420263011129 \\
20.5	0.0600864576022528 \\
20.52	0.0595736460243939 \\
20.54	0.0591542520854016 \\
20.56	0.0586473842024899 \\
20.58	0.0582121328688245 \\
20.6	0.0574030959604455 \\
20.62	0.0568144485023314 \\
20.64	0.0562903225981604 \\
20.66	0.0558715059045181 \\
20.68	0.0552115396301769 \\
20.7	0.0544991494128613 \\
20.72	0.0538562060574062 \\
20.74	0.0532521872514635 \\
20.76	0.0525871462472345 \\
20.78	0.0517911440265431 \\
20.8	0.0508540597008349 \\
20.82	0.0499715667206555 \\
20.84	0.0492173259473065 \\
20.86	0.0483267427250937 \\
20.88	0.0476363596237814 \\
20.9	0.0467341282471443 \\
20.92	0.0459339342721816 \\
20.94	0.0450956854438807 \\
20.96	0.0442011776436861 \\
20.98	0.0431435963438833 \\
21	0.0429718344723513 \\
21.02	0.0428563569484168 \\
21.04	0.0427838733899264 \\
21.06	0.0428276259642852 \\
21.08	0.0428122645701141 \\
21.1	0.0428986124678663 \\
21.12	0.0428290423965771 \\
21.14	0.0427627824594774 \\
21.16	0.0425082203930849 \\
21.18	0.0422475448338462 \\
21.2	0.0419042629468436 \\
21.22	0.0414978195234346 \\
21.24	0.0413178654074113 \\
21.26	0.0410415456493629 \\
21.28	0.0407912915547217 \\
21.3	0.0404474302681361 \\
21.32	0.0399757687785054 \\
21.34	0.0396909820404368 \\
21.36	0.0392530832434899 \\
21.38	0.0389770620669045 \\
21.4	0.0386171213103088 \\
21.42	0.0380855631940227 \\
21.44	0.0376772818845037 \\
21.46	0.0372301320023025 \\
21.48	0.0367781227580459 \\
21.5	0.0364429056097233 \\
21.52	0.0361719402381038 \\
21.54	0.0355517424841425 \\
21.56	0.0352073224634952 \\
21.58	0.0347948489839931 \\
21.6	0.0343056294583723 \\
21.62	0.0339435065614171 \\
21.64	0.0334474321375473 \\
21.66	0.0328784556129249 \\
21.68	0.0323099900146944 \\
21.7	0.0315812492480205 \\
21.72	0.0311899501581281 \\
21.74	0.0305059742183942 \\
21.76	0.0300239189691234 \\
21.78	0.0294640139575764 \\
21.8	0.0287567479048256 \\
21.82	0.0279638619532885 \\
21.84	0.0270128006285995 \\
21.86	0.0263036647844195 \\
21.88	0.0254742821492924 \\
21.9	0.024692148838088 \\
21.92	0.0238125616444895 \\
21.94	0.022828287392608 \\
21.96	0.0217770083857873 \\
21.98	0.020886045131113 \\
22	0.0208170467538413 \\
22.02	0.0205807479735851 \\
22.04	0.0204626341960452 \\
22.06	0.020282711943755 \\
22.08	0.019888617185909 \\
22.1	0.0197707820861699 \\
22.12	0.0196491066802045 \\
22.14	0.0191980437622554 \\
22.16	0.0188655501658674 \\
22.18	0.0184935830663191 \\
22.2	0.0181911133206816 \\
22.22	0.0178156325832046 \\
22.24	0.0173735941211342 \\
22.26	0.0169706544219967 \\
22.28	0.0165772555109345 \\
22.3	0.0163094102989643 \\
22.32	0.0161630334773935 \\
22.34	0.015857353335412 \\
22.36	0.0154525766758535 \\
22.38	0.0150869148510346 \\
22.4	0.014798658866114 \\
22.42	0.0143236872340289 \\
22.44	0.0136970163328471 \\
22.46	0.0131751499505866 \\
22.48	0.0126824345532182 \\
22.5	0.0121153807288978 \\
22.52	0.011582762311563 \\
22.54	0.0110375366320894 \\
22.56	0.0105886539121167 \\
22.58	0.00984971275741087 \\
22.6	0.00930931352381892 \\
22.62	0.00868786115053632 \\
22.64	0.00796464989496037 \\
22.66	0.0073253034525611 \\
22.68	0.00667508988608212 \\
22.7	0.00597328266223229 \\
22.72	0.00531783873969705 \\
22.74	0.00484121637085888 \\
22.76	0.00405869874378961 \\
22.78	0.00337569908270341 \\
22.8	0.00268862882079368 \\
22.82	0.00191456318265537 \\
22.84	0.00124625582444393 \\
22.86	0.000470244418986798 \\
22.88	0.000158123371551522 \\
22.9	0.000793055520325048 \\
22.92	0.00157534257696934 \\
22.94	0.00239211967815622 \\
22.96	0.0032139694094826 \\
22.98	0.00402506078738751 \\
23	0.00396840399401377 \\
23.02	0.00424617177314257 \\
23.04	0.00469468432869746 \\
23.06	0.00483248119774382 \\
23.08	0.00530932575664833 \\
23.1	0.005604865266986 \\
23.12	0.00619395952439783 \\
23.14	0.00642483818789996 \\
23.16	0.00680686950910392 \\
23.18	0.00714849801114559 \\
23.2	0.0073555917229462 \\
23.22	0.00777734077229519 \\
23.24	0.00799740971989049 \\
23.26	0.00850798183578316 \\
23.28	0.00893870860832369 \\
23.3	0.0092845019340233 \\
23.32	0.00978211774633753 \\
23.34	0.0102221483480487 \\
23.36	0.0104478288744594 \\
23.38	0.0109795076647221 \\
23.4	0.0113214641304529 \\
23.42	0.0118232769616355 \\
23.44	0.0122697096405378 \\
23.46	0.0127409650338195 \\
23.48	0.0130728592659648 \\
23.5	0.0135855630726138 \\
23.52	0.0140283694629484 \\
23.54	0.0145921141363257 \\
23.56	0.0150442166565208 \\
23.58	0.0156429988290427 \\
23.6	0.0160859146357115 \\
23.62	0.0166802045333787 \\
23.64	0.0172257627685419 \\
23.66	0.017715934114531 \\
23.68	0.0184582565149891 \\
23.7	0.0190318586368123 \\
23.72	0.0196084834347583 \\
23.74	0.0201649052530901 \\
23.76	0.0207530815864398 \\
23.78	0.0213170010174903 \\
23.8	0.0219397831526535 \\
23.82	0.0225921460360632 \\
23.84	0.0233145691992944 \\
23.86	0.0239020693787677 \\
23.88	0.0244035217158891 \\
23.9	0.0250803991846409 \\
23.92	0.025814381100473 \\
23.94	0.0264738767993928 \\
23.96	0.0271790661499147 \\
23.98	0.0277865780142106 \\
24	0.0279470222715772 \\
24.02	0.0281331465187549 \\
24.04	0.0282224303630065 \\
24.06	0.0284800848868727 \\
24.08	0.028694578407924 \\
24.1	0.0289428711934598 \\
24.12	0.0291121375692267 \\
24.14	0.0294657273876 \\
24.16	0.0296382654111889 \\
24.18	0.0299772216589682 \\
24.2	0.0302121329566187 \\
24.22	0.0304424131412175 \\
24.24	0.0305745297431601 \\
24.26	0.0307536913244943 \\
24.28	0.0311346415679217 \\
24.3	0.0314883481808486 \\
24.32	0.0317697927326801 \\
24.34	0.0319808181051728 \\
24.36	0.0322064181944688 \\
24.38	0.0324309274520194 \\
24.4	0.0327901001050268 \\
24.42	0.0329343970387659 \\
24.44	0.03334852443147 \\
24.46	0.0335263531418972 \\
24.48	0.0336307677778556 \\
24.5	0.0339413590335407 \\
24.52	0.0341714236939601 \\
24.54	0.034454854202588 \\
24.56	0.0346421292636645 \\
24.58	0.0350278676077922 \\
24.6	0.0354157455130255 \\
24.62	0.0355292280417143 \\
24.64	0.0357460596189672 \\
24.66	0.036178541682435 \\
24.68	0.0364394445761209 \\
24.7	0.0367259951904146 \\
24.72	0.0370968164036118 \\
24.74	0.0373472361423368 \\
24.76	0.0375511294808657 \\
24.78	0.0378128999268252 \\
24.8	0.0381210938708567 \\
24.82	0.0384485398953234 \\
24.84	0.0388064155014369 \\
24.86	0.0390625677117633 \\
24.88	0.0393440571538832 \\
24.9	0.0397589641220231 \\
24.92	0.0402007925532351 \\
24.94	0.0405945075304204 \\
24.96	0.0410466724468677 \\
24.98	0.0413709858280646 \\
25	0.0413053746880032 \\
25.02	0.0412307679680732 \\
25.04	0.0414204092966721 \\
25.06	0.0415369953062776 \\
25.08	0.0415385914818414 \\
25.1	0.0417431487103292 \\
25.12	0.041826331542258 \\
25.14	0.0419382235523278 \\
25.16	0.0421210153421341 \\
25.18	0.042322602610553 \\
25.2	0.042487685050387 \\
25.22	0.0426291673606793 \\
25.24	0.042699545705374 \\
25.26	0.0426516743720629 \\
25.28	0.0428199285097572 \\
25.3	0.0429290900284744 \\
25.32	0.043044145567483 \\
25.34	0.0429433412379789 \\
25.36	0.0429667473354187 \\
25.38	0.0430052425526055 \\
25.4	0.0429079476314849 \\
25.42	0.0428739821013484 \\
25.44	0.0429827743251021 \\
25.46	0.0431022877345226 \\
25.48	0.0431237017609889 \\
25.5	0.0431168244348923 \\
25.52	0.043240365125595 \\
25.54	0.0434161273774456 \\
25.56	0.0435494381668411 \\
25.58	0.043545858607748 \\
25.6	0.0434750228051182 \\
25.62	0.0435199809704852 \\
25.64	0.0435198106601806 \\
25.66	0.0436133529757443 \\
25.68	0.0437435271325968 \\
25.7	0.0438851654093302 \\
25.72	0.0440290039129061 \\
25.74	0.0442193954934269 \\
25.76	0.044156658532633 \\
25.78	0.0440547277275716 \\
25.8	0.044112575233425 \\
25.82	0.0441130991724865 \\
25.84	0.0440627509708635 \\
25.86	0.0442040826876857 \\
25.88	0.0442177793029548 \\
25.9	0.0442020375613845 \\
25.92	0.0440776760933712 \\
25.94	0.0439272245882214 \\
25.96	0.0439212811692324 \\
25.98	0.0439159609488109 \\
26	0.0437979009270482 \\
26.02	0.0438084020667273 \\
26.04	0.0436042595316142 \\
26.06	0.0437005911411714 \\
26.08	0.0437852368028477 \\
26.1	0.0437431024609825 \\
26.12	0.043832771961493 \\
26.14	0.0438844343727336 \\
26.16	0.043618515581699 \\
26.18	0.0436698737897663 \\
26.2	0.0437103884737309 \\
26.22	0.0437251321916921 \\
26.24	0.0437581081359966 \\
26.26	0.0437959739974869 \\
26.28	0.0438716833112629 \\
26.3	0.0439108608284653 \\
26.32	0.0436082435381877 \\
26.34	0.0434513526772018 \\
26.36	0.043536429471339 \\
26.38	0.0434367565824765 \\
26.4	0.0435061652847555 \\
26.42	0.0434898852885812 \\
26.44	0.0434045141044987 \\
26.46	0.0434080049238568 \\
26.48	0.0432707463409794 \\
26.5	0.0432582533270129 \\
26.52	0.0432194995596458 \\
26.54	0.0431784300375595 \\
26.56	0.0431596965843344 \\
26.58	0.0430626182504188 \\
26.6	0.0428907346055678 \\
26.62	0.0426764080779334 \\
26.64	0.0425849115576891 \\
26.66	0.042471839932535 \\
26.68	0.042440398058404 \\
26.7	0.0422765650475365 \\
26.72	0.0421854555436236 \\
26.74	0.0421562750908446 \\
26.76	0.0419713358857159 \\
26.78	0.0417756576729711 \\
26.8	0.0416159953505546 \\
26.82	0.041356591743726 \\
26.84	0.0412937165946667 \\
26.86	0.0409941421391546 \\
26.88	0.0407457535386886 \\
26.9	0.040294299406789 \\
26.92	0.0402073602551765 \\
26.94	0.0400473707170863 \\
26.96	0.0399426249063315 \\
26.98	0.039641614290177 \\
27	0.0395840574343098 \\
27.02	0.0396720023670167 \\
27.04	0.039733744477477 \\
27.06	0.0398003250271111 \\
27.08	0.0397357241939575 \\
27.1	0.0395739577683756 \\
27.12	0.0397954749173048 \\
27.14	0.0399708714886802 \\
27.16	0.0398736563172077 \\
27.18	0.0397238862483955 \\
27.2	0.0396137970954218 \\
27.22	0.0396714426406191 \\
27.24	0.0394023092340383 \\
27.26	0.0393580701706195 \\
27.28	0.0392670075427128 \\
27.3	0.0391558256004196 \\
27.32	0.0389773606654025 \\
27.34	0.0389114002653974 \\
27.36	0.0386437506073776 \\
27.38	0.0386289134239917 \\
27.4	0.0384000076640381 \\
27.42	0.0381639506635474 \\
27.44	0.0382285772528292 \\
27.46	0.038176497135177 \\
27.48	0.0379722503740236 \\
27.5	0.0378680615698674 \\
27.52	0.0377545424700414 \\
27.54	0.0376650893022377 \\
27.56	0.0373703500479801 \\
27.58	0.03709655661486 \\
27.6	0.0369263586438158 \\
27.62	0.0367181270980654 \\
27.64	0.0363979650281703 \\
27.66	0.0361827368377834 \\
27.68	0.0357994589461308 \\
27.7	0.0353531433226575 \\
27.72	0.0348910044279012 \\
27.74	0.0344760819269152 \\
27.76	0.0341946728804947 \\
27.78	0.0337694311225256 \\
27.8	0.0333090192104226 \\
27.82	0.032972448448187 \\
27.84	0.032543466429352 \\
27.86	0.0321822748928535 \\
27.88	0.0315497541787977 \\
27.9	0.0311115960593251 \\
27.92	0.0306832945588864 \\
27.94	0.0301593151209349 \\
27.96	0.0298392577383142 \\
27.98	0.0292851903639404 \\
28	0.0294913378052146 \\
28.02	0.0294939604428395 \\
28.04	0.0295678598028899 \\
28.06	0.0298616975861576 \\
28.08	0.0300508038543144 \\
28.1	0.030270966997791 \\
28.12	0.0305410210523078 \\
28.14	0.0308392672355131 \\
28.16	0.0310807356921949 \\
28.18	0.0312557408452259 \\
28.2	0.0313990155791259 \\
28.22	0.0314462497909598 \\
28.24	0.0315262903015712 \\
28.26	0.0315724743787396 \\
28.28	0.0315636782716724 \\
28.3	0.0315960997462503 \\
28.32	0.0316261905660977 \\
28.34	0.0316025269762434 \\
28.36	0.0316407248871613 \\
28.38	0.0314596295004828 \\
28.4	0.031416636457942 \\
28.42	0.0314487707916418 \\
28.44	0.0312561687862565 \\
28.46	0.0311513919872026 \\
28.48	0.0309937292241154 \\
28.5	0.0308881606743707 \\
28.52	0.0307996831037007 \\
28.54	0.0306917241932738 \\
28.56	0.030771675945152 \\
28.58	0.0304531892241053 \\
28.6	0.0301904325438591 \\
28.62	0.0300164301203694 \\
28.64	0.0297880550302354 \\
28.66	0.0296525822861931 \\
28.68	0.0291808952703283 \\
28.7	0.0290594165931712 \\
28.72	0.0287988120156033 \\
28.74	0.0285816333476845 \\
28.76	0.0283380396815449 \\
28.78	0.0280664062005487 \\
28.8	0.027803355019886 \\
28.82	0.0274799679450601 \\
28.84	0.0271283994940203 \\
28.86	0.0267925216993929 \\
28.88	0.0265125608263546 \\
28.9	0.0261436762784215 \\
28.92	0.0258257170523297 \\
28.94	0.0254087508525314 \\
28.96	0.0248203869434502 \\
28.98	0.0243753237275621 \\
29	0.0244766537211083 \\
29.02	0.0249079743971423 \\
29.04	0.0252455656955877 \\
29.06	0.0254296575455752 \\
29.08	0.0255210623675017 \\
29.1	0.0258336861236654 \\
29.12	0.0261136026382252 \\
29.14	0.0263357084029523 \\
29.16	0.0264295804886068 \\
29.18	0.0265197843310669 \\
29.2	0.0265992299136175 \\
29.22	0.0268066998002103 \\
29.24	0.0268394643815146 \\
29.26	0.026833981524391 \\
29.28	0.0267638268359163 \\
29.3	0.0267637211559226 \\
29.32	0.026823117876517 \\
29.34	0.0267098620913386 \\
29.36	0.0264934461084594 \\
29.38	0.0264346120712751 \\
29.4	0.0262127773049261 \\
29.42	0.0260592643240971 \\
29.44	0.0259901851143822 \\
29.46	0.0259792016063309 \\
29.48	0.0258587173184006 \\
29.5	0.0257939556200342 \\
29.52	0.0255578789217976 \\
29.54	0.0254848560494454 \\
29.56	0.0251866071528666 \\
29.58	0.0249491227572838 \\
29.6	0.0246887440219334 \\
29.62	0.02446703153299 \\
29.64	0.0241950995135896 \\
29.66	0.0237864026879209 \\
29.68	0.0234128352364642 \\
29.7	0.0230746435467961 \\
29.72	0.0227008899486429 \\
29.74	0.0221977385239966 \\
29.76	0.0218799455853089 \\
29.78	0.0214350944327091 \\
29.8	0.0210875943339279 \\
29.82	0.0207343471398267 \\
29.84	0.020443262321171 \\
29.86	0.0200145968627847 \\
29.88	0.01948048956311 \\
29.9	0.0189718091474946 \\
29.92	0.0182977357821863 \\
29.94	0.0177901419793223 \\
29.96	0.017277681706674 \\
29.98	0.0165350233852413 \\
30	0.0164563580120582 \\
30.02	0.0164182013475125 \\
30.04	0.0163795929236041 \\
30.06	0.0162126753381164 \\
30.08	0.0159262810345062 \\
30.1	0.0157939099537416 \\
30.12	0.0154059877845962 \\
30.14	0.0150706663523028 \\
30.16	0.0150555175991518 \\
30.18	0.0146582631976004 \\
30.2	0.01442810602501 \\
30.22	0.0142824099174881 \\
30.24	0.0139943451676514 \\
30.26	0.0137692925289117 \\
30.28	0.0134547344675289 \\
30.3	0.0130962216511608 \\
30.32	0.01278027749157 \\
30.34	0.0124950127300553 \\
30.36	0.0121655987452105 \\
30.38	0.0117719146613142 \\
30.4	0.0112046231904672 \\
30.42	0.0108534460628023 \\
30.44	0.0104163537410034 \\
30.46	0.00980532678838153 \\
30.48	0.00949226327678987 \\
30.5	0.00883174836657508 \\
30.52	0.00836893097412439 \\
30.54	0.00796434491876397 \\
30.56	0.00737485875202193 \\
30.58	0.0067405653917344 \\
30.6	0.00583916709400378 \\
30.62	0.00508815826778286 \\
30.64	0.00436032209705495 \\
30.66	0.00376790611280564 \\
30.68	0.00314036456155964 \\
30.7	0.00243613377745777 \\
30.72	0.00184230874892954 \\
30.74	0.0010765347561178 \\
30.76	0.000249452488946367 \\
30.78	0.000504328195481185 \\
30.8	0.00122255014766204 \\
30.82	0.00193307596661474 \\
30.84	0.00280902326291821 \\
30.86	0.00355373444711471 \\
30.88	0.00442283079088224 \\
30.9	0.00530604911360971 \\
30.92	0.00610363617220083 \\
30.94	0.00713238176388203 \\
30.96	0.00805584174790236 \\
30.98	0.00910501433507444 \\
31	0.00907470337291072 \\
31.02	0.00924739363035992 \\
31.04	0.00940393031619124 \\
31.06	0.00942220570105406 \\
31.08	0.00959681573745308 \\
31.1	0.00971870436844197 \\
31.12	0.00987004762903265 \\
31.14	0.0100352032261922 \\
31.16	0.0102483801613249 \\
31.18	0.010318373767803 \\
31.2	0.0105829740987709 \\
31.22	0.0107391506947097 \\
31.24	0.0109857598508334 \\
31.26	0.0113072547986325 \\
31.28	0.0116668526855419 \\
31.3	0.0120691014395586 \\
31.32	0.0123453185212959 \\
31.34	0.0125747256160769 \\
31.36	0.0128875826181255 \\
31.38	0.0133561934445632 \\
31.4	0.0138540632160734 \\
31.42	0.0143753070976923 \\
31.44	0.0147476959065254 \\
31.46	0.0151555896388268 \\
31.48	0.0156385471737739 \\
31.5	0.016187103877497 \\
31.52	0.0167773687322889 \\
31.54	0.0173663700709474 \\
31.56	0.0178708608896306 \\
31.58	0.0185537366257512 \\
31.6	0.0192436285557618 \\
31.62	0.019735337656314 \\
31.64	0.0202942071382919 \\
31.66	0.020898349646957 \\
31.68	0.0214431387713162 \\
31.7	0.0221201383216351 \\
31.72	0.0228679743634763 \\
31.74	0.0237619510086713 \\
31.76	0.0244343222899827 \\
31.78	0.0252948705747872 \\
31.8	0.0263627806078522 \\
31.82	0.0271063633731594 \\
31.84	0.0279900696076308 \\
31.86	0.0287672376503736 \\
31.88	0.0296508772064726 \\
31.9	0.0305658647145746 \\
31.92	0.031347022161654 \\
31.94	0.0322781106159006 \\
31.96	0.0331393308826289 \\
31.98	0.0340824650101636 \\
32	0.0340051055343408 \\
32.02	0.0338563487443249 \\
32.04	0.0337955285045768 \\
32.06	0.0336660798378078 \\
32.08	0.0337808703549687 \\
32.1	0.033855556568982 \\
32.12	0.0338822858192385 \\
32.14	0.0339613007335063 \\
32.16	0.0340225261788836 \\
32.18	0.0342842304532938 \\
32.2	0.0344187521547046 \\
32.22	0.0345724564589913 \\
32.24	0.0346693609157822 \\
32.26	0.0350882045997901 \\
32.28	0.0354657280815891 \\
32.3	0.0356402528484264 \\
32.32	0.0358029628445637 \\
32.34	0.0361854023151914 \\
32.36	0.036601919324739 \\
32.38	0.0369939180317218 \\
32.4	0.0373610969605596 \\
32.42	0.03772748638206 \\
32.44	0.0381810360156809 \\
32.46	0.0386980710085125 \\
32.48	0.0390256354137712 \\
32.5	0.0393996256836217 \\
32.52	0.0400233760789118 \\
32.54	0.040415240454391 \\
32.56	0.0409217261576911 \\
32.58	0.0414805772074918 \\
32.6	0.0419294093192693 \\
32.62	0.0424073629916681 \\
32.64	0.0431073841985405 \\
32.66	0.0436493731248875 \\
32.68	0.0442266643577853 \\
32.7	0.0447389273355718 \\
32.72	0.0452881025172778 \\
32.74	0.0457136405979239 \\
32.76	0.0464661840308465 \\
32.78	0.0473405664723894 \\
32.8	0.0479512514473617 \\
32.82	0.0488393947035244 \\
32.84	0.0495325774572317 \\
32.86	0.050282246691348 \\
32.88	0.0508880666699114 \\
32.9	0.0516690876878456 \\
32.92	0.0525009852560332 \\
32.94	0.0532978379980171 \\
32.96	0.0541037447365786 \\
32.98	0.0548011325066089 \\
33	0.0548280684829572 \\
33.02	0.0547843217077946 \\
33.04	0.0546746343660165 \\
33.06	0.0546583127701041 \\
33.08	0.0549348907186691 \\
33.1	0.0550097614277882 \\
33.12	0.0551580419679039 \\
33.14	0.0552627674029027 \\
33.16	0.0552359975481067 \\
33.18	0.0554295377462928 \\
33.2	0.0557289977138407 \\
33.22	0.0558064883916238 \\
33.24	0.0560530014575535 \\
33.26	0.0560324882353505 \\
33.28	0.0562594767201812 \\
33.3	0.0567638164542767 \\
33.32	0.0570810763300749 \\
33.34	0.057390519120724 \\
33.36	0.0575279015757253 \\
33.38	0.0577579951506855 \\
33.4	0.0578682365663084 \\
33.42	0.0581936725914081 \\
33.44	0.058428202692123 \\
33.46	0.0588729129916126 \\
33.48	0.059203167996408 \\
33.5	0.0594879167877331 \\
33.52	0.0599411732696609 \\
33.54	0.0603532772402047 \\
33.56	0.0609072328346756 \\
33.58	0.0612741807905637 \\
33.6	0.0616608193521959 \\
33.62	0.0622720414712838 \\
33.64	0.0628706317033738 \\
33.66	0.0634784119633702 \\
33.68	0.0641252384389661 \\
33.7	0.0646902701289858 \\
33.72	0.0651629391049877 \\
33.74	0.0657129133934968 \\
33.76	0.066370256595762 \\
33.78	0.0670838167365679 \\
33.8	0.0676794773646137 \\
33.82	0.0682662467353934 \\
33.84	0.0689157364744837 \\
33.86	0.069634180926109 \\
33.88	0.0704500878133976 \\
33.9	0.0711934841718826 \\
33.92	0.0720274899479532 \\
33.94	0.0727327803628097 \\
33.96	0.0736199919348199 \\
33.98	0.0744712445821327 \\
34	0.0741974935687164 \\
34.02	0.0740798015263504 \\
34.04	0.0739984483838225 \\
34.06	0.0738533399823895 \\
34.08	0.0739750616601587 \\
34.1	0.0739293773295744 \\
34.12	0.0737589693187295 \\
34.14	0.0736939046122109 \\
34.16	0.0734877845543251 \\
34.18	0.0734088443902996 \\
34.2	0.073396276123161 \\
34.22	0.0734616437171298 \\
34.24	0.0733813128461871 \\
34.26	0.0732772978649106 \\
34.28	0.0734516868152935 \\
34.3	0.0735617494105383 \\
34.32	0.0735679482119869 \\
34.34	0.0735888596535257 \\
34.36	0.073876655957021 \\
34.38	0.0740658669368512 \\
34.4	0.0742509746200244 \\
34.42	0.0742829181357312 \\
34.44	0.074444726952791 \\
34.46	0.0746598755117445 \\
34.48	0.0749518805515352 \\
34.5	0.0754164572379854 \\
34.52	0.0754976667423866 \\
34.54	0.0757784523193328 \\
34.56	0.0761045727705874 \\
34.58	0.0764765781361394 \\
34.6	0.0767269676204676 \\
34.62	0.0770023144312941 \\
34.64	0.0771646616478741 \\
34.66	0.0776552835016231 \\
34.68	0.0781790028485245 \\
34.7	0.0785372699473634 \\
34.72	0.079014758046362 \\
34.74	0.0793998552188073 \\
34.76	0.0798926487845657 \\
34.78	0.0803591080530057 \\
34.8	0.0807956816156725 \\
34.82	0.0812519459577805 \\
34.84	0.0816934806504301 \\
34.86	0.0819846347710502 \\
34.88	0.0823473310355349 \\
34.9	0.0829470776111321 \\
34.92	0.0834491786459917 \\
34.94	0.0839229366858607 \\
34.96	0.084380095771424 \\
34.98	0.0850558751587442 \\
35	0.0847257920984452 \\
35.02	0.0842703390880395 \\
35.04	0.0838351195218099 \\
35.06	0.0835370831126583 \\
35.08	0.0831098283567906 \\
35.1	0.0828542832079453 \\
35.12	0.0825533173026702 \\
35.14	0.08232644066219 \\
35.16	0.0822065778109931 \\
35.18	0.0819956019865411 \\
35.2	0.0818581754743621 \\
35.22	0.0816484583337065 \\
35.24	0.081462617475625 \\
35.26	0.0813173571264909 \\
35.28	0.0810124479651755 \\
35.3	0.0808265328211855 \\
35.32	0.0805932264837099 \\
35.34	0.080346294412001 \\
35.36	0.080182955479688 \\
35.38	0.0800899809328568 \\
35.4	0.0801731514414223 \\
35.42	0.0800355822583612 \\
35.44	0.0800038257858477 \\
35.46	0.0799162028410221 \\
35.48	0.0799040098657393 \\
35.5	0.0798326230603177 \\
35.52	0.0797914720372144 \\
35.54	0.0800712907885108 \\
35.56	0.0799335649043393 \\
35.58	0.0798488715057499 \\
35.6	0.0799432656729935 \\
35.62	0.0799828403376308 \\
35.64	0.079918447511758 \\
35.66	0.0798372807109646 \\
35.68	0.0799774009677399 \\
35.7	0.07991563363472 \\
35.72	0.0797902384674756 \\
35.74	0.0798114827355034 \\
35.76	0.0797701707632532 \\
35.78	0.0800012879412106 \\
35.8	0.0799865727587754 \\
35.82	0.0801521933510694 \\
35.84	0.0802567761172921 \\
35.86	0.0805287661030039 \\
35.88	0.0806226252849984 \\
35.9	0.0808518214125757 \\
35.92	0.0808321106849181 \\
35.94	0.0810035604842736 \\
35.96	0.081046888172708 \\
35.98	0.0812661345017345 \\
36	0.0812783273753865 \\
36.02	0.081242772780997 \\
36.04	0.0810243099594663 \\
36.06	0.0809547192087092 \\
36.08	0.08103161025435 \\
36.1	0.0809054720105129 \\
36.12	0.0807331104014302 \\
36.14	0.0805274644019778 \\
36.16	0.0803787484168872 \\
36.18	0.0803325351344562 \\
36.2	0.0801662067644378 \\
36.22	0.0800956518025657 \\
