6.56	0.142383414450359  
6.6	0.145787503838531  
6.64	0.148864475710344  
6.68	0.180444640672142  
6.72	0.200297547577394  
6.76	0.180780223339391  
6.8	0.194812435796183  
6.84	0.201656598127839  
6.88	0.207043306538139  
6.92	0.219556476203198  
6.96	0.235236389421285  
7	0.190698159518916  
7.04	0.168575149484358  
7.08	0.159643228107771  
7.12	0.149711176655603  
7.16	0.135895648994027  
7.2	0.138385859346823  
7.24	0.117835049938977  
7.28	0.124538771787668  
7.32	0.111511962345805  
7.36	0.110901020828971  
7.4	0.105540711554889  
7.44	0.085291408937044  
7.48	0.0781750377234141  
7.52	0.064890796738887  
7.56	0.0748970856850435  
7.6	0.0965947768460473  
7.64	0.0994490089847546  
7.68	0.0970875315284052  
7.72	0.105246786926263  
7.76	0.0799138696777768  
7.8	0.0903270641442442  
7.84	0.10282097711938  
7.88	0.104740419570871  
7.92	0.104217393285722  
7.96	0.10472991498568  
8	0.0958754786990628  
8.04	0.10398195941283  
8.08	0.106915444678169  
8.12	0.12966160937469  
8.16	0.121951307587617  
8.2	0.13825997442304  
8.24	0.119461482959105  
8.28	0.120733596932761  
8.32	0.114784116943372  
8.36	0.120769940895795  
8.4	0.122571573179491  
8.44	0.119601094763779  
8.48	0.110429093980046  
8.52	0.117998034892571  
8.56	0.0976138120958534  
8.6	0.111865609085476  
8.64	0.101869307236139  
8.68	0.0979243322033183  
8.72	0.0936736862057377  
8.76	0.116531401318448  
8.8	0.119907222626385  
8.84	0.146910258135221  
8.88	0.15416055842466  
8.92	0.165280780789382  
8.96	0.18024315593362  
9	0.147236302191483  
9.04	0.131684384220849  
9.08	0.0986787147283597  
9.12	0.0707026633936727  
9.16	0.0551300018467469  
9.2	0.0365207250567985  
9.24	0.0357752352758112  
9.28	0.0118558143051335  
9.32	0.0156120427321611  
9.36	0.00300324947753117  
9.4	0.0039313630083746  
9.44	0.00579395269185645  
9.48	0.0114086987951256  
9.52	0.0245997502687771  
9.56	0.023931775473351  
9.6	0.0173133021213321  
9.64	0.00395985250182629  
9.68	0.0101753297770852  
9.72	0.0250276626141865  
9.76	0.00578938163983134  
9.8	0.00202502534593929  
9.84	0.00657764455665055  
9.88	0.0021633926385225  
9.92	0.00413316362977589  
9.96	0.00175248853202636  
10	0.0204700437857444  
10.04	0.0301679165786739  
10.08	0.0521490550414403  
10.12	0.0347588018735749  
10.16	0.021132666241209  
10.2	0.0392394413006971  
10.24	0.0494634179255957  
10.28	0.0509067439935837  
10.32	0.0770652499046429  
10.36	0.0938227520239108  
10.4	0.0892838835769689  
10.44	0.0602773120996474  
10.48	0.0515371037497876  
10.52	0.0425722221767688  
10.56	0.0517556539657653  
10.6	0.0496133152406251  
10.64	0.0717821467437814  
10.68	0.0841209386112516  
10.72	0.0641099154255691  
10.76	0.0592737158317562  
10.8	0.0457501976199202  
10.84	0.0376673791601547  
10.88	0.0287952967712226  
10.92	0.0219949703035318  
10.96	0.00995198010336118  
11	0.00774992338823366  
11.04	0.0247342584577042  
11.08	0.016018907896419  
11.12	0.0050384145329252  
11.16	0.00265970423928041  
11.2	0.000106410774907362  
11.24	0.00338981207441691  
11.28	0.0166654174150886  
11.32	0.00242675957926886  
11.36	0.00945945221998046  
11.4	0.00412398330562591  
11.44	0.020032234327638  
11.48	0.00377086023546291  
11.52	0.0114738105770629  
11.56	0.00090100001692095  
11.6	0.00846382081366404  
11.64	0.0128238712516717  
11.68	0.0114398059610543  
11.72	0.0132100577025362  
11.76	0.0031790444157902  
11.8	0.00556556335805625  
11.84	0.000112068607130089  
11.88	0.00586154081065127  
11.92	0.00656607380688401  
11.96	0.0246889094915648  
12	0.000445758993426137  
12.04	0.00942376924302901  
12.08	0.0293042930556402  
12.12	0.0540061617952223  
12.16	0.0460850476072827  
12.2	0.0438413104407254  
12.24	0.0461988901563986  
12.28	0.0587214586706033  
12.32	0.0606817374514492  
12.36	0.0560224518740025  
12.4	0.081186472985799  
12.44	0.0816708746238841  
12.48	0.0906793219500104  
12.52	0.111870985348041  
12.56	0.105044616812981  
12.6	0.0887659892438117  
12.64	0.103832562244529  
12.68	0.106196457558215  
12.72	0.0911489178531761  
12.76	0.10721938311797  
12.8	0.121453396336338  
12.84	0.113968255456247  
12.88	0.123836475287729  
12.92	0.138497281409313  
12.96	0.144230558773823  
13	0.125896910551937  
13.04	0.119632160152536  
13.08	0.117404963849746  
13.12	0.0915927155272642  
13.16	0.0847753988724729  
13.2	0.0805900841310678  
13.24	0.0822242603408376  
13.28	0.0684256475001983  
13.32	0.0498645989850641  
13.36	0.0544223574930718  
13.4	0.0441975097732163  
13.44	0.0503829554660786  
13.48	0.0365444491494873  
13.52	0.0320170751200772  
13.56	0.0339728917671147  
13.6	0.0487334338357308  
13.64	0.0383730659539649  
13.68	0.0270665473308933  
13.72	0.0150054307245391  
13.76	0.021149764482145  
13.8	0.00656687044228255  
13.84	0.0106116911981935  
13.88	0.0290492886492302  
13.92	0.0497852635806504  
13.96	0.0214817958580749  
14	0.0131982589844428  
14.04	0.0318397299701443  
14.08	0.0351709375702693  
14.12	0.0414741603771134  
14.16	0.0606784716308024  
14.2	0.0436297509063148  
14.24	0.0535857257571171  
14.28	0.0694768302939448  
14.32	0.0659813062396983  
14.36	0.0701146656812184  
14.4	0.0977303725003633  
14.44	0.0973773347147235  
14.48	0.0796359895956507  
14.52	0.092808263312397  
14.56	0.0919640774647612  
14.6	0.0853973963389565  
14.64	0.103072242636315  
14.68	0.101891038111805  
14.72	0.0921202201139222  
14.76	0.0893668438557984  
14.8	0.103199371538655  
14.84	0.106349481270856  
14.88	0.11691352106016  
14.92	0.121784768414335  
14.96	0.143540114116771  
15	0.106927354686705  
15.04	0.0662681871301503  
15.08	0.0331007388909224  
15.12	0.00422724669171104  
15.16	0.0227905905879944  
15.2	0.0446055435852333  
15.24	0.0577212753752443  
15.28	0.05649374642629  
15.32	0.0771916186645059  
15.36	0.0797287334243177  
15.4	0.0758591534466129  
15.44	0.0982208716918713  
15.48	0.119344348272793  
15.52	0.107435669775012  
15.56	0.120172626526413  
15.6	0.133769384423404  
15.64	0.130980024848617  
15.68	0.135892438549542  
15.72	0.138032220426369  
15.76	0.137949408920263  
15.8	0.147574968856286  
15.84	0.158287996678181  
15.88	0.153954676765982  
15.92	0.153680469726686  
15.96	0.141284323067814  
16	0.104228342276036  
16.04	0.0661518973325008  
16.08	0.0499776313422076  
16.12	0.0080594144626176  
16.16	0.0146768512398623  
16.2	0.0347869151425015  
16.24	0.0552766072644222  
16.28	0.0738870845025066  
16.32	0.100438030446229  
16.36	0.100754722724308  
16.4	0.111626005298683  
16.44	0.129477884659257  
16.48	0.14993710641927  
16.52	0.161502899293521  
16.56	0.176962118439253  
16.6	0.188662253906709  
16.64	0.209508123754285  
16.68	0.212401789790778  
16.72	0.213750417290199  
16.76	0.222101981093807  
16.8	0.233222076363442  
16.84	0.249526752978938  
16.88	0.231283565729148  
16.92	0.218467938275203  
16.96	0.225607723968057  
17	0.227524556422886  
17.04	0.220764264943457  
17.08	0.22048059871802  
17.12	0.216795249539309  
17.16	0.210527239215395  
17.2	0.225443438601988  
17.24	0.23696744385851  
17.28	0.236364965852222  
17.32	0.227007879868955  
17.36	0.236590442284768  
17.4	0.25042714191169  
17.44	0.239228076750232  
17.48	0.247284294742505  
17.52	0.275240405693072  
17.56	0.273579684101934  
17.6	0.262705061411598  
17.64	0.261674623265433  
17.68	0.260702357036065  
17.72	0.256749006601067  
17.76	0.26096442748475  
17.8	0.251612639401945  
17.84	0.2510184965862  
17.88	0.254976173329753  
17.92	0.254524819417893  
17.96	0.251838116810932  
18	0.22384392948071  
18.04	0.184006270074206  
18.08	0.133922889687657  
18.12	0.11066350205124  
18.16	0.0774905124383678  
18.2	0.0709812750740186  
18.24	0.0599066413261706  
18.28	0.0590582774232293  
18.32	0.0669181368604723  
18.36	0.0420396249273038  
18.4	0.0243538206345029  
18.44	0.00293664907610047  
18.48	0.010801071239575  
18.52	0.00985186943444094  
18.56	0.0134476892645834  
18.6	0.0253700079330978  
18.64	0.0118746782234118  
18.68	0.00363219998996778  
18.72	0.00172652071811696  
18.76	0.00466406725871926  
18.8	0.00391649848326669  
18.84	0.000339069992441932  
18.88	0.0006441450934076  
18.92	0.018892354843657  
18.96	0.0305105796346161  
19	0.0220918036936244  
19.04	0.0107346434829525  
19.08	0.0219965966018147  
19.12	0.0396603948806828  
19.16	0.0381891709515791  
19.2	0.0175518028535204  
19.24	0.0292403549341231  
19.28	0.0548325537433401  
19.32	0.0526234524965656  
19.36	0.0621697320984191  
19.4	0.043827160961962  
19.44	0.051939440496817  
19.48	0.0555837048865369  
19.52	0.0424571832357394  
19.56	0.0585776515135448  
19.6	0.0381958764851937  
19.64	0.0144040010269306  
19.68	0.00688635938701565  
19.72	0.00624156788846197  
19.76	0.0142615520386649  
19.8	0.00984560887678687  
19.84	0.00133182413844191  
19.88	0.000887451222429947  
19.92	0.0122864761130785  
19.96	0.0104567022582744  
20	0.0050019612893486  
20.04	0.0038967935246319  
20.08	0.0115688602462169  
20.12	0.0386174132647346  
20.16	0.0426798921139988  
20.2	0.0372909922382161  
20.24	0.0384181458267729  
20.28	0.0544561364129466  
20.32	0.0490484074609594  
20.36	0.0518499966507295  
20.4	0.0340838882666781  
20.44	0.0659771930244699  
20.48	0.067081692803479  
20.52	0.0658145703577586  
20.56	0.0934667902502446  
20.6	0.0985442488420532  
20.64	0.121890254638549  
20.68	0.122053337395302  
20.72	0.132721463157089  
20.76	0.160996256016833  
20.8	0.164130563036819  
20.84	0.141482503540692  
20.88	0.131650937577911  
20.92	0.139643083572682  
20.96	0.136816339251827  
21	0.101990656571534  
21.04	0.0759144334763497  
21.08	0.0479728004777629  
21.12	0.0102683512130753  
21.16	0.00531782561076499  
21.2	0.0143940239781105  
21.24	0.0334481912538568  
21.28	0.0446470527259253  
21.32	0.0441494709142621  
21.36	0.0512378330181544  
21.4	0.0405346115437712  
21.44	0.0216092381660721  
21.48	0.0160681866488481  
21.52	0.00705097798527077  
21.56	0.00781035404892927  
21.6	0.000497073417261462  
21.64	0.0111655027125679  
21.68	0.0137096885912685  
21.72	0.0150735289619968  
21.76	0.010405703059669  
21.8	0.00535835080278813  
21.84	0.00807229690337308  
21.88	0.0168876922767551  
21.92	0.0264572457803708  
21.96	0.0411353415625163  
22	0.0292259573162436  
22.04	0.0199680329559083  
22.08	0.0147457016099766  
22.12	0.0144727421804116  
22.16	0.0220473204014321  
22.2	0.015603585987694  
22.24	0.0295585744456354  
22.28	0.0317800915857609  
22.32	0.0283217395912484  
22.36	0.0111793662101145  
22.4	0.0291397186596024  
22.44	0.0424842955336462  
22.48	0.0430643791468927  
22.52	0.0514553210045764  
22.56	0.0669222373197905  
22.6	0.0498172328519895  
22.64	0.0834506661956602  
22.68	0.0953364724164636  
22.72	0.11017931017925  
22.76	0.115286151978546  
22.8	0.105947681846895  
22.84	0.111282044768306  
22.88	0.104666434337216  
22.92	0.0971014113126296  
22.96	0.0994213961018241  
23	0.0711367832126485  
23.04	0.0769096651350543  
23.08	0.0645017880856792  
23.12	0.047612808630567  
23.16	0.0631578792080091  
23.2	0.0557043455017462  
23.24	0.0404029397479402  
23.28	0.0339743300208005  
23.32	0.0158732718851964  
23.36	0.0192569208196056  
23.4	0.0231609351006727  
23.44	0.00608866886951953  
23.48	0.0147739321394239  
23.52	0.0290121668249747  
23.56	0.0444374108644918  
23.6	0.0480055290019832  
23.64	0.0689864913202829  
23.68	0.0765070546367226  
23.72	0.0912795057657533  
23.76	0.106639178685594  
23.8	0.106019579792923  
23.84	0.102722036504463  
23.88	0.11575543761105  
23.92	0.12664648902464  
23.96	0.12101357875971  
24	0.0964534105505089  
24.04	0.0566364619749732  
24.08	0.0411774206976362  
24.12	0.0286888387063496  
24.16	0.0194457021264355  
24.2	0.000362689642125463  
24.24	0.020465094375733  
24.28	0.0277604968567282  
24.32	0.0245554794336545  
24.36	0.0227400887647223  
24.4	0.0357830957249116  
24.44	0.0409531813885415  
24.48	0.0299576237148455  
24.52	0.0198602428492429  
24.56	0.00911865173840709  
24.6	0.0148532683072465  
24.64	0.00129767687959573  
24.68	0.00361679526799449  
24.72	0.00462223812371849  
24.76	0.00490367737528935  
24.8	0.0211204157683042  
24.84	0.00271109186582685  
24.88	0.00849886298689109  
24.92	0.0115235400134568  
24.96	0.0120359781876491  
25	0.00298257304310836  
25.04	0.000497429115282316  
25.08	0.0251701984482742  
25.12	0.0382763706808562  
25.16	0.0467118017037106  
25.2	0.0695053437362786  
25.24	0.0605146808997299  
25.28	0.0535683489497209  
25.32	0.0570534659450549  
25.36	0.0723274275480985  
25.4	0.0520688875469732  
25.44	0.0626252748733818  
25.48	0.0904771233172597  
25.52	0.100435717224851  
25.56	0.105423899626979  
25.6	0.0939116083845263  
25.64	0.0900018456081948  
25.68	0.0872662601025807  
25.72	0.0905622813405222  
25.76	0.0685799609510573  
25.8	0.0486810025290053  
25.84	0.0255231811788413  
25.88	0.00168528485567712  
25.92	0.00924732320698854  
25.96	0.0108192851624177  
26	0.00313450054102657  
26.04	0.0121819502438039  
26.08	0.0116210030589791  
26.12	0.0332570470394205  
26.16	0.0591534522737649  
26.2	0.0465119878554653  
26.24	0.0537042078857831  
26.28	0.0752186377579285  
26.32	0.0871963851428212  
26.36	0.0848016312615832  
26.4	0.0994228322159214  
26.44	0.110978858615337  
26.48	0.133177304253589  
26.52	0.140465758798674  
26.56	0.153079347023283  
26.6	0.170289220278872  
26.64	0.172990681233187  
26.68	0.16343602706402  
26.72	0.18972590786484  
26.76	0.199351752597648  
26.8	0.205555248307722  
26.84	0.203963516712075  
26.88	0.230880297819399  
26.92	0.25170908584641  
26.96	0.252894135517618  
27	0.225540951952016  
27.04	0.188164118424059  
27.08	0.179784174672691  
27.12	0.134417623819061  
27.16	0.117611375135329  
27.2	0.115089572853407  
27.24	0.104784762593133  
27.28	0.0884128111669077  
27.32	0.0818359891360257  
27.36	0.0825464441613729  
27.4	0.0962085647687985  
27.44	0.112079740898935  
27.48	0.109005144214484  
27.52	0.110997646341716  
27.56	0.105621796155735  
27.6	0.100306277121481  
27.64	0.0930102100621437  
27.68	0.093269084093403  
27.72	0.0935226415720493  
27.76	0.0946004942611822  
27.8	0.106758839669032  
27.84	0.120540278544977  
27.88	0.131346576985225  
27.92	0.13565253270016  
27.96	0.138472658337069  
28	0.109455234768968  
28.04	0.0909298019959641  
28.08	0.07587272595857  
28.12	0.0605931228958909  
28.16	0.0646142188452912  
28.2	0.0606080445367828  
28.24	0.0332458370756394  
28.28	0.0144353403379346  
28.32	0.0076176337943068  
28.36	0.00103092283716422  
28.4	0.00158366988989489  
28.44	0.00535776587110492  
28.48	0.00549219690339264  
28.52	0.0171043232620208  
28.56	0.0298855219820024  
28.6	0.0264280588574575  
28.64	0.019752923747189  
28.68	0.0298553634436288  
28.72	0.0375120900157673  
28.76	0.0418461999771313  
28.8	0.045214564124931  
28.84	0.0705947809112769  
28.88	0.0992329202084815  
28.92	0.108931381075091  
28.96	0.113275082704593  
29	0.099449954718562  
29.04	0.0916344273882358  
29.08	0.08911833632482  
29.12	0.070054459659655  
29.16	0.0718992395592077  
29.2	0.0666793353514572  
29.24	0.0798694670447526  
29.28	0.0927322702529478  
29.32	0.0831855102453934  
29.36	0.102749712068677  
29.4	0.115113940415096  
29.44	0.119255270343849  
29.48	0.119148916389338  
29.52	0.120334675424395  
29.56	0.136588718664457  
29.6	0.142407989997715  
29.64	0.113596257284833  
29.68	0.137404568293452  
29.72	0.14638413453009  
29.76	0.162642932831039  
29.8	0.193370106716906  
29.84	0.15598137700201  
29.88	0.187138116259098  
29.92	0.180523096137893  
29.96	0.182620835297542  
30	0.213756599554475  
30.04	0.197293951063981  
30.08	0.190184452810822  
30.12	0.219557651353053  
30.16	0.20455145091894  
30.2	0.225118795636228  
30.24	0.225676645723136  
30.28	0.216476103723988  
30.32	0.218651582739739  
30.36	0.217769341890944  
30.4	0.213328410109053  
30.44	0.192594961285621  
30.48	0.204036468942138  
30.52	0.193835310256787  
30.56	0.222684702155328  
30.6	0.246587869639266  
30.64	0.268812180209291  
30.68	0.265598893255354  
30.72	0.269849309715031  
30.76	0.260675462399687  
30.8	0.288143926606698  
30.84	0.298063766719846  
30.88	0.311670631824239  
30.92	0.312587042833629  
30.96	0.3284702593327  
31	0.291687901577454  
31.04	0.266803742045512  
31.08	0.232887987428485  
31.12	0.23125563063521  
31.16	0.212168154723336  
31.2	0.204585315386802  
31.24	0.181691646417015  
31.28	0.15872223013293  
31.32	0.139905811088439  
31.36	0.136921798675629  
31.4	0.129799018365653  
31.44	0.13325378007839  
31.48	0.139473663473416  
31.52	0.160952896354134  
31.56	0.157465460244709  
31.6	0.136669452973306  
31.64	0.144384597186125  
31.68	0.163027007618607  
31.72	0.167424183338873  
31.76	0.167781094497682  
31.8	0.181466812418978  
31.84	0.181132577644961  
31.88	0.181628094136018  
31.92	0.20432240064766  
31.96	0.216355179188257  
32	0.187508964736019  
32.04	0.165203674121398  
32.08	0.161037636637041  
32.12	0.16284464469225  
32.16	0.16148088180986  
32.2	0.175656690132566  
32.24	0.181008170896287  
32.28	0.170382746096899  
32.32	0.182562681491153  
32.36	0.159087902439749  
32.4	0.163746328894473  
32.44	0.164886341625877  
32.48	0.152718046814298  
32.52	0.153994195677272  
32.56	0.14605925579151  
32.6	0.152791868860278  
32.64	0.145996683222177  
32.68	0.152773023984755  
32.72	0.153477520572429  
32.76	0.145247456974496  
32.8	0.157766773141514  
32.84	0.185452638746504  
32.88	0.178740189544883  
32.92	0.161716721950175  
32.96	0.155762506303614  
33	0.142614378630981  
33.04	0.105914324748686  
33.08	0.100273338077588  
33.12	0.0872308480471431  
33.16	0.0498210854352155  
33.2	0.0228849563383546  
33.24	0.00211435890825795  
33.28	0.0166639617997399  
33.32	0.00240851407497034  
33.36	0.0245511038185409  
33.4	0.037509451163861  
33.44	0.0311839718785882  
33.48	0.0160420722439993  
33.52	0.0273554132705349  
33.56	0.0338025505741242  
33.6	0.0380607074904513  
33.64	0.0340126728577048  
33.68	0.0354501675714987  
33.72	0.00954157181300497  
33.76	0.00193784954951548  
33.8	0.0153770127760906  
33.84	0.000138505970831426  
33.88	0.0110618900159702  
33.92	0.0250779881420751  
33.96	0.0259204881567185  
34	0.0149737071592417  
34.04	0.00430727063076786  
34.08	0.00891235239720123  
34.12	0.00678521548003297  
34.16	0.0255211085251552  
34.2	0.021903865978794  
34.24	0.0207494516062081  
34.28	0.0095659613539294  
34.32	0.00716191112537468  
34.36	0.0244891067397117  
34.4	0.0201868157854668  
34.44	0.03400243121441  
34.48	0.028343384349639  
34.52	0.0278359940252031  
34.56	0.0297187744294547  
34.6	0.0417142252846998  
34.64	0.0568575203099284  
34.68	0.0505864111819796  
34.72	0.055174098780691  
34.76	0.0609273865200306  
34.8	0.0698845215327686  
34.84	0.080307405155768  
34.88	0.0862034166635803  
34.92	0.0877821643155736  
34.96	0.106537230895071  
35	0.0840007062973931  
35.04	0.0635474997920795  
35.08	0.0680455698001752  
35.12	0.0620515529940084  
35.16	0.0690786561971581  
35.2	0.0555266586563981  
35.24	0.048286350382996  
35.28	0.0335071860013372  
35.32	0.0334595319107569  
35.36	0.0456423839738604  
35.4	0.0284747597694557  
35.44	0.0436436209252442  
35.48	0.0553517189693822  
35.52	0.0553363359743793  
35.56	0.0358650213247906  
35.6	0.0274694376724678  
35.64	0.031541345348993  
35.68	0.0488564907960574  
35.72	0.067959728975632  
35.76	0.0840653202356636  
35.8	0.0830605080059854  
35.84	0.0913003255370102  
35.88	0.102047094760359  
35.92	0.0943612477219202  
35.96	0.102844729964371  
36	0.0930385444463502  
36.04	0.0771366161914071  
36.08	0.0629253550549862  
36.12	0.063023572516284  
36.16	0.0745359659814711  
36.2	0.0715366172492899  
36.24	0.0839882173861839  
36.28	0.0890774079592014  
36.32	0.0715218324591764  
36.36	0.0735185748924876  
36.4	0.0547254490407898  
36.44	0.0472012472176089  
36.48	0.0468173581678941  
36.52	0.0559494242324172  
36.56	0.0547649128443808  
36.6	0.0532147821584625  
36.64	0.0576526448395125  
36.68	0.0715539996499759  
36.72	0.0769444547145302  
36.76	0.06880419916818  
36.8	0.0719923470744919  
36.84	0.0656455119752724  
36.88	0.0816140148583524  
36.92	0.0746687109498976  
36.96	0.0806774829636201  
37	0.0573595344105666  
37.04	0.0503639100032811  
37.08	0.0538500084340885  
37.12	0.0382027950718506  
37.16	0.0453965365559301  
37.2	0.040416414867551  
37.24	0.0417735425580912  
37.28	0.0218033010273815  
37.32	0.0254654192724002  
37.36	0.0202024537730698  
37.4	0.00791433293567545  
37.44	0.00441312840009234  
37.48	0.0100100518224  
37.52	0.000997680475171681  
37.56	0.00375564391224503  
37.6	0.0044014876829126  
37.64	0.0154710378821792  
37.68	0.0247429439130951  
37.72	0.0230333862279299  
37.76	0.0258617674265356  
37.8	0.041493373762864  
37.84	0.0537537417709169  
37.88	0.0541697539201313  
37.92	0.040492559900557  
37.96	0.0353445351680866  
38	0.0384949344198362  
38.04	0.0370012822613666  
38.08	0.0461950981937327  
38.12	0.0441625517145938  
38.16	0.033512574990334  
38.2	0.0580165342380223  
38.24	0.0501142465380391  
38.28	0.0532014426611644  
38.32	0.0514806967399084  
38.36	0.0374981742162512  
38.4	0.034658861736437  
38.44	0.0418455049503945  
38.48	0.0463013885615535  
38.52	0.0753031150202073  
38.56	0.0592913313479195  
38.6	0.0512233334411585  
38.64	0.0526675278671804  
38.68	0.0283204540302131  
38.72	0.0149865525815456  
38.76	0.0234310375769433  
38.8	0.0155954405265297  
38.84	0.0195255347144359  
38.88	0.0197317057168669  
38.92	0.0418861306227212  
38.96	0.0547156037894116  
39	0.0579314614796285  
39.04	0.0484075204212222  
39.08	0.0471979727129737  
39.12	0.055530521127815  
39.16	0.0590736169730868  
39.2	0.055577005898177  
39.24	0.0579573937474691  
39.28	0.042317623741825  
39.32	0.0186207549977964  
39.36	0.0328137869351011  
39.4	0.0418009038993399  
39.44	0.0403775974871945  
39.48	0.0368614192852132  
39.52	0.0189817911011985  
39.56	0.00210935765977616  
39.6	0.0221941764101721  
39.64	0.0278174733566654  
39.68	0.0145343004668703  
39.72	0.0259804297686581  
39.76	0.0310491596610472  
39.8	0.0303436370253172  
39.84	0.0356384679477739  
39.88	0.0479621580471228  
39.92	0.0486972259517415  
39.96	0.0246188117427946  
40	0.0220434127454272  
40.04	0.0402532433577953  
40.08	0.0403378747717702  
40.12	0.0283356109224004  
40.16	0.0233919626694576  
40.2	0.0189067721169298  
40.24	0.015070031940128  
40.28	0.0255002448571056  
40.32	0.0230580183425761  
40.36	0.0341454073987548  
40.4	0.0385914261190923  
40.44	0.0402894546344645  
40.48	0.0555630806200031  
40.52	0.0539793047757562  
40.56	0.0510599598283796  
40.6	0.0557444411427193  
40.64	0.0696514660190029  
40.68	0.0729265732044679  
40.72	0.0838969544882635  
40.76	0.0920232339947786  
40.8	0.105305799416646  
40.84	0.0830582590617437  
40.88	0.0755746240763022  
40.92	0.0964632609636307  
40.96	0.101031440436961  
41	0.104338614374297  
41.04	0.104727592347084  
41.08	0.0840142141512241  
41.12	0.0643521526815813  
41.16	0.0575304961505398  
41.2	0.0663034227202117  
41.24	0.0721710465352923  
41.28	0.0515874793785636  
41.32	0.0689292492204532  
